Symbol,PN,Type,Date,Volatility
NKE,57665,QMLE-Trade,1997-12-15,0.229444
NKE,57665,QMLE-Trade,1997-12-16,0.375421
NKE,57665,QMLE-Trade,1997-12-17,0.356
NKE,57665,QMLE-Trade,1997-12-18,0.407763
NKE,57665,QMLE-Trade,1997-12-19,0.536578
NKE,57665,QMLE-Trade,1997-12-22,0.252162
NKE,57665,QMLE-Trade,1997-12-23,0.288568
NKE,57665,QMLE-Trade,1997-12-24,0.188967
NKE,57665,QMLE-Trade,1997-12-26,0.0817388
NKE,57665,QMLE-Trade,1997-12-29,0.120486
NKE,57665,QMLE-Trade,1997-12-30,0.200695
NKE,57665,QMLE-Trade,1997-12-31,0.279487
NKE,57665,QMLE-Trade,1998-1-2,0.268104
NKE,57665,QMLE-Trade,1998-1-5,0.486669
NKE,57665,QMLE-Trade,1998-1-6,0.282431
NKE,57665,QMLE-Trade,1998-1-7,0.18926
NKE,57665,QMLE-Trade,1998-1-8,0.283937
NKE,57665,QMLE-Trade,1998-1-9,0.394125
NKE,57665,QMLE-Trade,1998-1-12,0.262619
NKE,57665,QMLE-Trade,1998-1-13,0.264305
NKE,57665,QMLE-Trade,1998-1-14,0.554262
NKE,57665,QMLE-Trade,1998-1-15,0.150683
NKE,57665,QMLE-Trade,1998-1-16,0.15891
NKE,57665,QMLE-Trade,1998-1-20,0.219147
NKE,57665,QMLE-Trade,1998-1-21,0.225351
NKE,57665,QMLE-Trade,1998-1-22,0.256696
NKE,57665,QMLE-Trade,1998-1-23,0.19765
NKE,57665,QMLE-Trade,1998-1-26,0.103004
NKE,57665,QMLE-Trade,1998-1-27,0.294306
NKE,57665,QMLE-Trade,1998-1-28,0.314865
NKE,57665,QMLE-Trade,1998-1-29,0.408957
NKE,57665,QMLE-Trade,1998-1-30,0.364653
NKE,57665,QMLE-Trade,1998-2-2,0.326784
NKE,57665,QMLE-Trade,1998-2-3,0.273846
NKE,57665,QMLE-Trade,1998-2-4,0.186401
NKE,57665,QMLE-Trade,1998-2-5,0.389693
NKE,57665,QMLE-Trade,1998-2-6,0.247607
NKE,57665,QMLE-Trade,1998-2-9,0.219716
NKE,57665,QMLE-Trade,1998-2-10,0.255458
NKE,57665,QMLE-Trade,1998-2-11,0.198948
NKE,57665,QMLE-Trade,1998-2-12,0.13358
NKE,57665,QMLE-Trade,1998-2-13,0.233994
NKE,57665,QMLE-Trade,1998-2-17,0.645491
NKE,57665,QMLE-Trade,1998-2-18,0.584467
NKE,57665,QMLE-Trade,1998-2-19,0.320096
NKE,57665,QMLE-Trade,1998-2-20,0.29796
NKE,57665,QMLE-Trade,1998-2-23,0.334355
NKE,57665,QMLE-Trade,1998-2-24,0.314997
NKE,57665,QMLE-Trade,1998-2-25,0.406756
NKE,57665,QMLE-Trade,1998-2-26,0.260348
NKE,57665,QMLE-Trade,1998-2-27,0.194767
NKE,57665,QMLE-Trade,1998-3-2,0.113529
NKE,57665,QMLE-Trade,1998-3-3,0.245045
NKE,57665,QMLE-Trade,1998-3-4,0.278629
NKE,57665,QMLE-Trade,1998-3-5,0.279622
NKE,57665,QMLE-Trade,1998-3-6,0.252716
NKE,57665,QMLE-Trade,1998-3-9,0.208978
NKE,57665,QMLE-Trade,1998-3-10,0.159205
NKE,57665,QMLE-Trade,1998-3-11,0.211942
NKE,57665,QMLE-Trade,1998-3-12,0.282209
NKE,57665,QMLE-Trade,1998-3-13,0.211838
NKE,57665,QMLE-Trade,1998-3-16,0.319083
NKE,57665,QMLE-Trade,1998-3-17,0.184985
NKE,57665,QMLE-Trade,1998-3-18,0.365646
NKE,57665,QMLE-Trade,1998-3-19,0.30191
NKE,57665,QMLE-Trade,1998-3-20,0.209367
NKE,57665,QMLE-Trade,1998-3-23,0.270999
NKE,57665,QMLE-Trade,1998-3-24,0.159956
NKE,57665,QMLE-Trade,1998-3-25,0.21104
NKE,57665,QMLE-Trade,1998-3-26,0.172462
NKE,57665,QMLE-Trade,1998-3-27,0.0908521
NKE,57665,QMLE-Trade,1998-3-30,0.132256
NKE,57665,QMLE-Trade,1998-3-31,0.297833
NKE,57665,QMLE-Trade,1998-4-1,0.342165
NKE,57665,QMLE-Trade,1998-4-2,0.226941
NKE,57665,QMLE-Trade,1998-4-3,0.23314
NKE,57665,QMLE-Trade,1998-4-6,0.083411
NKE,57665,QMLE-Trade,1998-4-7,0.0889644
NKE,57665,QMLE-Trade,1998-4-8,0.116786
NKE,57665,QMLE-Trade,1998-4-9,0.173593
NKE,57665,QMLE-Trade,1998-4-13,0.165506
NKE,57665,QMLE-Trade,1998-4-14,0.18912
NKE,57665,QMLE-Trade,1998-4-15,0.228013
NKE,57665,QMLE-Trade,1998-4-16,0.0509212
NKE,57665,QMLE-Trade,1998-4-17,0.251518
NKE,57665,QMLE-Trade,1998-4-20,0.0553985
NKE,57665,QMLE-Trade,1998-4-21,0.421383
NKE,57665,QMLE-Trade,1998-4-22,0.358128
NKE,57665,QMLE-Trade,1998-4-23,0.180515
NKE,57665,QMLE-Trade,1998-4-24,0.323388
NKE,57665,QMLE-Trade,1998-4-27,0.250122
NKE,57665,QMLE-Trade,1998-4-28,0.41012
NKE,57665,QMLE-Trade,1998-4-29,0.304549
NKE,57665,QMLE-Trade,1998-4-30,0.211812
NKE,57665,QMLE-Trade,1998-5-1,0.208466
NKE,57665,QMLE-Trade,1998-5-4,0.237237
NKE,57665,QMLE-Trade,1998-5-5,0.313878
NKE,57665,QMLE-Trade,1998-5-6,0.164019
NKE,57665,QMLE-Trade,1998-5-7,0.199931
NKE,57665,QMLE-Trade,1998-5-8,0.00294703
NKE,57665,QMLE-Trade,1998-5-11,0.201799
NKE,57665,QMLE-Trade,1998-5-12,0.298435
NKE,57665,QMLE-Trade,1998-5-13,0.227304
NKE,57665,QMLE-Trade,1998-5-14,0.181748
NKE,57665,QMLE-Trade,1998-5-15,0.279611
NKE,57665,QMLE-Trade,1998-5-18,0.16952
NKE,57665,QMLE-Trade,1998-5-19,0.11887
NKE,57665,QMLE-Trade,1998-5-20,0.219338
NKE,57665,QMLE-Trade,1998-5-21,0.470386
NKE,57665,QMLE-Trade,1998-5-22,0.183534
NKE,57665,QMLE-Trade,1998-5-26,0.198192
NKE,57665,QMLE-Trade,1998-5-27,0.26239
NKE,57665,QMLE-Trade,1998-5-28,0.200001
NKE,57665,QMLE-Trade,1998-5-29,0.147303
NKE,57665,QMLE-Trade,1998-6-1,0.252935
NKE,57665,QMLE-Trade,1998-6-2,0.203631
NKE,57665,QMLE-Trade,1998-6-3,0.297836
NKE,57665,QMLE-Trade,1998-6-4,0.165747
NKE,57665,QMLE-Trade,1998-6-5,0.200758
NKE,57665,QMLE-Trade,1998-6-8,0.24087
NKE,57665,QMLE-Trade,1998-6-9,0.0831018
NKE,57665,QMLE-Trade,1998-6-10,0.172399
NKE,57665,QMLE-Trade,1998-6-11,0.174871
NKE,57665,QMLE-Trade,1998-6-12,0.310658
NKE,57665,QMLE-Trade,1998-6-15,0.095135
NKE,57665,QMLE-Trade,1998-6-16,0.293816
NKE,57665,QMLE-Trade,1998-6-17,0.151181
NKE,57665,QMLE-Trade,1998-6-18,0.2668
NKE,57665,QMLE-Trade,1998-6-19,0.167292
NKE,57665,QMLE-Trade,1998-6-22,0.201433
NKE,57665,QMLE-Trade,1998-6-23,0.18877
NKE,57665,QMLE-Trade,1998-6-24,0.190397
NKE,57665,QMLE-Trade,1998-6-25,0.328952
NKE,57665,QMLE-Trade,1998-6-26,0.216274
NKE,57665,QMLE-Trade,1998-6-29,0.292464
NKE,57665,QMLE-Trade,1998-6-30,0.340683
NKE,57665,QMLE-Trade,1998-7-1,0.283876
NKE,57665,QMLE-Trade,1998-7-2,0.205709
NKE,57665,QMLE-Trade,1998-7-6,0.18658
NKE,57665,QMLE-Trade,1998-7-7,0.0925448
NKE,57665,QMLE-Trade,1998-7-8,0.169304
NKE,57665,QMLE-Trade,1998-7-9,0.222783
NKE,57665,QMLE-Trade,1998-7-10,0.197511
NKE,57665,QMLE-Trade,1998-7-13,0.147737
NKE,57665,QMLE-Trade,1998-7-14,0.212097
NKE,57665,QMLE-Trade,1998-7-15,0.237456
NKE,57665,QMLE-Trade,1998-7-16,0.233396
NKE,57665,QMLE-Trade,1998-7-17,0.122117
NKE,57665,QMLE-Trade,1998-7-20,0.067642
NKE,57665,QMLE-Trade,1998-7-21,0.412472
NKE,57665,QMLE-Trade,1998-7-22,0.136815
NKE,57665,QMLE-Trade,1998-7-23,0.435053
NKE,57665,QMLE-Trade,1998-7-24,0.249823
NKE,57665,QMLE-Trade,1998-7-27,0.280729
NKE,57665,QMLE-Trade,1998-7-28,0.348636
NKE,57665,QMLE-Trade,1998-7-29,0.22173
NKE,57665,QMLE-Trade,1998-7-30,0.210868
NKE,57665,QMLE-Trade,1998-7-31,0.368123
NKE,57665,QMLE-Trade,1998-8-3,0.261851
NKE,57665,QMLE-Trade,1998-8-4,0.381759
NKE,57665,QMLE-Trade,1998-8-5,0.54048
NKE,57665,QMLE-Trade,1998-8-6,0.189815
NKE,57665,QMLE-Trade,1998-8-7,0.305106
NKE,57665,QMLE-Trade,1998-8-10,0.230878
NKE,57665,QMLE-Trade,1998-8-11,0.388416
NKE,57665,QMLE-Trade,1998-8-12,0.563367
NKE,57665,QMLE-Trade,1998-8-13,0.363349
NKE,57665,QMLE-Trade,1998-8-14,0.213385
NKE,57665,QMLE-Trade,1998-8-17,0.440546
NKE,57665,QMLE-Trade,1998-8-18,0.301858
NKE,57665,QMLE-Trade,1998-8-19,0.193953
NKE,57665,QMLE-Trade,1998-8-20,0.325977
NKE,57665,QMLE-Trade,1998-8-21,0.243127
NKE,57665,QMLE-Trade,1998-8-24,0.474484
NKE,57665,QMLE-Trade,1998-8-25,0.284461
NKE,57665,QMLE-Trade,1998-8-26,0.338661
NKE,57665,QMLE-Trade,1998-8-27,0.380379
NKE,57665,QMLE-Trade,1998-8-28,0.515831
NKE,57665,QMLE-Trade,1998-8-31,0.300785
NKE,57665,QMLE-Trade,1998-9-1,0.56931
NKE,57665,QMLE-Trade,1998-9-2,0.48375
NKE,57665,QMLE-Trade,1998-9-3,0.762977
NKE,57665,QMLE-Trade,1998-9-4,0.447879
NKE,57665,QMLE-Trade,1998-9-8,0.434648
NKE,57665,QMLE-Trade,1998-9-9,0.517778
NKE,57665,QMLE-Trade,1998-9-10,0.210938
NKE,57665,QMLE-Trade,1998-9-11,0.525037
NKE,57665,QMLE-Trade,1998-9-14,0.437764
NKE,57665,QMLE-Trade,1998-9-15,0.471032
NKE,57665,QMLE-Trade,1998-9-16,0.657686
NKE,57665,QMLE-Trade,1998-9-17,0.543637
NKE,57665,QMLE-Trade,1998-9-18,0.651543
NKE,57665,QMLE-Trade,1998-9-21,0.498773
NKE,57665,QMLE-Trade,1998-9-22,0.658266
NKE,57665,QMLE-Trade,1998-9-23,0.364966
NKE,57665,QMLE-Trade,1998-9-24,0.761384
NKE,57665,QMLE-Trade,1998-9-25,0.464145
NKE,57665,QMLE-Trade,1998-9-28,0.327201
NKE,57665,QMLE-Trade,1998-9-29,0.284742
NKE,57665,QMLE-Trade,1998-9-30,0.495341
NKE,57665,QMLE-Trade,1998-10-1,0.689996
NKE,57665,QMLE-Trade,1998-10-2,0.790456
NKE,57665,QMLE-Trade,1998-10-5,0.734167
NKE,57665,QMLE-Trade,1998-10-6,0.461518
NKE,57665,QMLE-Trade,1998-10-7,0.680177
NKE,57665,QMLE-Trade,1998-10-8,0.634445
NKE,57665,QMLE-Trade,1998-10-9,0.605981
NKE,57665,QMLE-Trade,1998-10-12,0.401545
NKE,57665,QMLE-Trade,1998-10-13,0.537658
NKE,57665,QMLE-Trade,1998-10-14,0.30358
NKE,57665,QMLE-Trade,1998-10-15,0.278799
NKE,57665,QMLE-Trade,1998-10-16,0.151237
NKE,57665,QMLE-Trade,1998-10-19,0.204379
NKE,57665,QMLE-Trade,1998-10-20,0.388715
NKE,57665,QMLE-Trade,1998-10-21,0.335947
NKE,57665,QMLE-Trade,1998-10-22,0.232407
NKE,57665,QMLE-Trade,1998-10-23,0.112423
NKE,57665,QMLE-Trade,1998-10-26,0.395089
NKE,57665,QMLE-Trade,1998-10-27,0.40806
NKE,57665,QMLE-Trade,1998-10-28,0.26914
NKE,57665,QMLE-Trade,1998-10-29,0.310369
NKE,57665,QMLE-Trade,1998-10-30,0.299619
NKE,57665,QMLE-Trade,1998-11-2,0.369385
NKE,57665,QMLE-Trade,1998-11-3,0.291978
NKE,57665,QMLE-Trade,1998-11-4,0.388698
NKE,57665,QMLE-Trade,1998-11-5,0.327255
NKE,57665,QMLE-Trade,1998-11-6,0.795709
NKE,57665,QMLE-Trade,1998-11-9,0.291648
NKE,57665,QMLE-Trade,1998-11-10,0.367579
NKE,57665,QMLE-Trade,1998-11-11,0.366052
NKE,57665,QMLE-Trade,1998-11-12,0.244263
NKE,57665,QMLE-Trade,1998-11-13,0.38586
NKE,57665,QMLE-Trade,1998-11-16,0.481787
NKE,57665,QMLE-Trade,1998-11-17,0.505227
NKE,57665,QMLE-Trade,1998-11-18,0.2939
NKE,57665,QMLE-Trade,1998-11-19,0.667293
NKE,57665,QMLE-Trade,1998-11-20,0.283172
NKE,57665,QMLE-Trade,1998-11-23,0.361133
NKE,57665,QMLE-Trade,1998-11-24,0.352928
NKE,57665,QMLE-Trade,1998-11-25,0.197597
NKE,57665,QMLE-Trade,1998-11-27,0.114556
NKE,57665,QMLE-Trade,1998-11-30,0.385481
NKE,57665,QMLE-Trade,1998-12-1,0.391246
NKE,57665,QMLE-Trade,1998-12-2,0.306607
NKE,57665,QMLE-Trade,1998-12-3,0.427425
NKE,57665,QMLE-Trade,1998-12-4,0.601419
NKE,57665,QMLE-Trade,1998-12-7,0.464198
NKE,57665,QMLE-Trade,1998-12-8,0.506492
NKE,57665,QMLE-Trade,1998-12-9,0.576001
NKE,57665,QMLE-Trade,1998-12-10,0.250508
NKE,57665,QMLE-Trade,1998-12-11,0.447508
NKE,57665,QMLE-Trade,1998-12-14,0.57448
NKE,57665,QMLE-Trade,1998-12-15,0.485249
NKE,57665,QMLE-Trade,1998-12-16,0.347214
NKE,57665,QMLE-Trade,1998-12-17,0.202213
NKE,57665,QMLE-Trade,1998-12-18,0.471804
NKE,57665,QMLE-Trade,1998-12-21,0.419664
NKE,57665,QMLE-Trade,1998-12-22,0.299771
NKE,57665,QMLE-Trade,1998-12-23,0.36463
NKE,57665,QMLE-Trade,1998-12-24,0.526914
NKE,57665,QMLE-Trade,1998-12-28,0.33784
NKE,57665,QMLE-Trade,1998-12-29,0.422362
NKE,57665,QMLE-Trade,1998-12-30,0.369469
NKE,57665,QMLE-Trade,1998-12-31,0.21207
NKE,57665,QMLE-Trade,1999-1-4,0.399415
NKE,57665,QMLE-Trade,1999-1-5,0.285353
NKE,57665,QMLE-Trade,1999-1-6,1.03135
NKE,57665,QMLE-Trade,1999-1-7,0.127923
NKE,57665,QMLE-Trade,1999-1-8,0.281452
NKE,57665,QMLE-Trade,1999-1-11,0.315081
NKE,57665,QMLE-Trade,1999-1-12,0.402323
NKE,57665,QMLE-Trade,1999-1-13,0.52174
NKE,57665,QMLE-Trade,1999-1-14,0.38157
NKE,57665,QMLE-Trade,1999-1-15,0.317503
NKE,57665,QMLE-Trade,1999-1-19,0.211851
NKE,57665,QMLE-Trade,1999-1-20,0.329554
NKE,57665,QMLE-Trade,1999-1-21,0.235331
NKE,57665,QMLE-Trade,1999-1-22,0.422229
NKE,57665,QMLE-Trade,1999-1-25,0.359977
NKE,57665,QMLE-Trade,1999-1-26,0.0958154
NKE,57665,QMLE-Trade,1999-1-27,0.134843
NKE,57665,QMLE-Trade,1999-1-28,0.2219
NKE,57665,QMLE-Trade,1999-1-29,0.370668
NKE,57665,QMLE-Trade,1999-2-1,0.280109
NKE,57665,QMLE-Trade,1999-2-2,0.357212
NKE,57665,QMLE-Trade,1999-2-3,0.479101
NKE,57665,QMLE-Trade,1999-2-4,0.357649
NKE,57665,QMLE-Trade,1999-2-5,0.273613
NKE,57665,QMLE-Trade,1999-2-8,0.425656
NKE,57665,QMLE-Trade,1999-2-9,0.617321
NKE,57665,QMLE-Trade,1999-2-10,0.289151
NKE,57665,QMLE-Trade,1999-2-11,0.22323
NKE,57665,QMLE-Trade,1999-2-12,0.186108
NKE,57665,QMLE-Trade,1999-2-16,0.0954353
NKE,57665,QMLE-Trade,1999-2-17,0.325413
NKE,57665,QMLE-Trade,1999-2-18,0.204755
NKE,57665,QMLE-Trade,1999-2-19,0.200675
NKE,57665,QMLE-Trade,1999-2-22,0.502088
NKE,57665,QMLE-Trade,1999-2-23,0.533334
NKE,57665,QMLE-Trade,1999-2-24,0.47102
NKE,57665,QMLE-Trade,1999-2-25,0.478799
NKE,57665,QMLE-Trade,1999-2-26,0.200197
NKE,57665,QMLE-Trade,1999-3-1,0.523525
NKE,57665,QMLE-Trade,1999-3-2,0.320181
NKE,57665,QMLE-Trade,1999-3-3,0.345412
NKE,57665,QMLE-Trade,1999-3-4,0.250627
NKE,57665,QMLE-Trade,1999-3-5,0.433802
NKE,57665,QMLE-Trade,1999-3-8,0.203133
NKE,57665,QMLE-Trade,1999-3-9,0.280371
NKE,57665,QMLE-Trade,1999-3-10,0.328797
NKE,57665,QMLE-Trade,1999-3-11,0.38206
NKE,57665,QMLE-Trade,1999-3-12,0.390733
NKE,57665,QMLE-Trade,1999-3-15,0.219832
NKE,57665,QMLE-Trade,1999-3-16,0.301336
NKE,57665,QMLE-Trade,1999-3-17,0.276655
NKE,57665,QMLE-Trade,1999-3-18,0.540425
NKE,57665,QMLE-Trade,1999-3-19,0.510588
NKE,57665,QMLE-Trade,1999-3-22,0.421287
NKE,57665,QMLE-Trade,1999-3-23,0.397912
NKE,57665,QMLE-Trade,1999-3-24,0.196598
NKE,57665,QMLE-Trade,1999-3-25,0.371784
NKE,57665,QMLE-Trade,1999-3-26,0.331351
NKE,57665,QMLE-Trade,1999-3-29,0.216996
NKE,57665,QMLE-Trade,1999-3-30,0.264392
NKE,57665,QMLE-Trade,1999-3-31,0.623998
NKE,57665,QMLE-Trade,1999-4-1,0.452537
NKE,57665,QMLE-Trade,1999-4-5,0.292989
NKE,57665,QMLE-Trade,1999-4-6,0.299305
NKE,57665,QMLE-Trade,1999-4-7,0.291398
NKE,57665,QMLE-Trade,1999-4-8,0.430731
NKE,57665,QMLE-Trade,1999-4-9,0.449982
NKE,57665,QMLE-Trade,1999-4-12,0.202979
NKE,57665,QMLE-Trade,1999-4-13,0.283564
NKE,57665,QMLE-Trade,1999-4-14,0.235372
NKE,57665,QMLE-Trade,1999-4-15,0.386561
NKE,57665,QMLE-Trade,1999-4-16,0.162054
NKE,57665,QMLE-Trade,1999-4-19,0.317205
NKE,57665,QMLE-Trade,1999-4-20,0.304039
NKE,57665,QMLE-Trade,1999-4-21,0.290912
NKE,57665,QMLE-Trade,1999-4-22,0.345725
NKE,57665,QMLE-Trade,1999-4-23,0.264609
NKE,57665,QMLE-Trade,1999-4-26,0.326089
NKE,57665,QMLE-Trade,1999-4-27,0.370037
NKE,57665,QMLE-Trade,1999-4-28,0.304122
NKE,57665,QMLE-Trade,1999-4-29,0.280378
NKE,57665,QMLE-Trade,1999-4-30,0.325146
NKE,57665,QMLE-Trade,1999-5-3,0.349044
NKE,57665,QMLE-Trade,1999-5-4,0.159281
NKE,57665,QMLE-Trade,1999-5-5,0.316949
NKE,57665,QMLE-Trade,1999-5-6,0.164403
NKE,57665,QMLE-Trade,1999-5-7,0.299644
NKE,57665,QMLE-Trade,1999-5-10,0.15388
NKE,57665,QMLE-Trade,1999-5-11,0.228589
NKE,57665,QMLE-Trade,1999-5-12,0.416058
NKE,57665,QMLE-Trade,1999-5-13,0.271174
NKE,57665,QMLE-Trade,1999-5-14,0.218449
NKE,57665,QMLE-Trade,1999-5-17,0.27269
NKE,57665,QMLE-Trade,1999-5-18,0.370134
NKE,57665,QMLE-Trade,1999-5-19,0.29564
NKE,57665,QMLE-Trade,1999-5-20,0.423751
NKE,57665,QMLE-Trade,1999-5-21,0.411811
NKE,57665,QMLE-Trade,1999-5-24,0.50772
NKE,57665,QMLE-Trade,1999-5-25,0.321073
NKE,57665,QMLE-Trade,1999-5-26,0.366627
NKE,57665,QMLE-Trade,1999-5-27,0.499079
NKE,57665,QMLE-Trade,1999-5-28,0.310607
NKE,57665,QMLE-Trade,1999-6-1,0.482289
NKE,57665,QMLE-Trade,1999-6-2,0.97631
NKE,57665,QMLE-Trade,1999-6-3,0.314642
NKE,57665,QMLE-Trade,1999-6-4,0.361592
NKE,57665,QMLE-Trade,1999-6-7,0.40505
NKE,57665,QMLE-Trade,1999-6-8,0.306766
NKE,57665,QMLE-Trade,1999-6-9,0.3763
NKE,57665,QMLE-Trade,1999-6-10,0.442354
NKE,57665,QMLE-Trade,1999-6-11,0.515477
NKE,57665,QMLE-Trade,1999-6-14,0.418272
NKE,57665,QMLE-Trade,1999-6-15,0.371314
NKE,57665,QMLE-Trade,1999-6-16,0.23795
NKE,57665,QMLE-Trade,1999-6-17,0.371646
NKE,57665,QMLE-Trade,1999-6-18,0.384896
NKE,57665,QMLE-Trade,1999-6-21,0.214567
NKE,57665,QMLE-Trade,1999-6-22,0.378553
NKE,57665,QMLE-Trade,1999-6-23,0.432511
NKE,57665,QMLE-Trade,1999-6-24,0.303479
NKE,57665,QMLE-Trade,1999-6-25,0.331962
NKE,57665,QMLE-Trade,1999-6-28,0.277984
NKE,57665,QMLE-Trade,1999-6-29,0.26744
NKE,57665,QMLE-Trade,1999-6-30,0.348344
NKE,57665,QMLE-Trade,1999-7-1,0.518108
NKE,57665,QMLE-Trade,1999-7-2,0.47332
NKE,57665,QMLE-Trade,1999-7-6,0.379622
NKE,57665,QMLE-Trade,1999-7-7,0.302361
NKE,57665,QMLE-Trade,1999-7-8,0.542496
NKE,57665,QMLE-Trade,1999-7-9,0.274581
NKE,57665,QMLE-Trade,1999-7-12,0.264417
NKE,57665,QMLE-Trade,1999-7-13,0.4214
NKE,57665,QMLE-Trade,1999-7-14,0.265948
NKE,57665,QMLE-Trade,1999-7-15,0.367277
NKE,57665,QMLE-Trade,1999-7-16,0.29956
NKE,57665,QMLE-Trade,1999-7-19,0.321406
NKE,57665,QMLE-Trade,1999-7-20,0.185745
NKE,57665,QMLE-Trade,1999-7-21,0.355248
NKE,57665,QMLE-Trade,1999-7-22,0.424686
NKE,57665,QMLE-Trade,1999-7-23,0.513728
NKE,57665,QMLE-Trade,1999-7-26,0.213198
NKE,57665,QMLE-Trade,1999-7-27,0.254722
NKE,57665,QMLE-Trade,1999-7-28,0.436468
NKE,57665,QMLE-Trade,1999-7-29,0.319217
NKE,57665,QMLE-Trade,1999-7-30,0.487794
NKE,57665,QMLE-Trade,1999-8-2,0.661139
NKE,57665,QMLE-Trade,1999-8-3,0.275648
NKE,57665,QMLE-Trade,1999-8-4,0.488792
NKE,57665,QMLE-Trade,1999-8-5,0.402915
NKE,57665,QMLE-Trade,1999-8-6,0.429417
NKE,57665,QMLE-Trade,1999-8-9,0.34966
NKE,57665,QMLE-Trade,1999-8-10,0.265512
NKE,57665,QMLE-Trade,1999-8-11,0.311193
NKE,57665,QMLE-Trade,1999-8-12,0.2915
NKE,57665,QMLE-Trade,1999-8-13,0.124779
NKE,57665,QMLE-Trade,1999-8-16,0.296307
NKE,57665,QMLE-Trade,1999-8-17,0.375462
NKE,57665,QMLE-Trade,1999-8-18,0.570051
NKE,57665,QMLE-Trade,1999-8-19,0.33718
NKE,57665,QMLE-Trade,1999-8-20,0.235941
NKE,57665,QMLE-Trade,1999-8-23,0.187163
NKE,57665,QMLE-Trade,1999-8-24,0.466937
NKE,57665,QMLE-Trade,1999-8-25,0.300673
NKE,57665,QMLE-Trade,1999-8-26,0.373429
NKE,57665,QMLE-Trade,1999-8-27,0.0961964
NKE,57665,QMLE-Trade,1999-8-30,0.509619
NKE,57665,QMLE-Trade,1999-8-31,0.498749
NKE,57665,QMLE-Trade,1999-9-1,0.529891
NKE,57665,QMLE-Trade,1999-9-2,0.420768
NKE,57665,QMLE-Trade,1999-9-3,0.294222
NKE,57665,QMLE-Trade,1999-9-7,0.263901
NKE,57665,QMLE-Trade,1999-9-8,0.470787
NKE,57665,QMLE-Trade,1999-9-9,0.543509
NKE,57665,QMLE-Trade,1999-9-10,0.444894
NKE,57665,QMLE-Trade,1999-9-13,0.197718
NKE,57665,QMLE-Trade,1999-9-14,0.273414
NKE,57665,QMLE-Trade,1999-9-15,0.26118
NKE,57665,QMLE-Trade,1999-9-16,0.308333
NKE,57665,QMLE-Trade,1999-9-17,0.700404
NKE,57665,QMLE-Trade,1999-9-20,0.123812
NKE,57665,QMLE-Trade,1999-9-21,0.426008
NKE,57665,QMLE-Trade,1999-9-22,0.211839
NKE,57665,QMLE-Trade,1999-9-23,0.27582
NKE,57665,QMLE-Trade,1999-9-24,0.374305
NKE,57665,QMLE-Trade,1999-9-27,0.306535
NKE,57665,QMLE-Trade,1999-9-28,0.417758
NKE,57665,QMLE-Trade,1999-9-29,0.301941
NKE,57665,QMLE-Trade,1999-9-30,0.282258
NKE,57665,QMLE-Trade,1999-10-1,0.190041
NKE,57665,QMLE-Trade,1999-10-4,0.363124
NKE,57665,QMLE-Trade,1999-10-5,0.326823
NKE,57665,QMLE-Trade,1999-10-6,0.256134
NKE,57665,QMLE-Trade,1999-10-7,0.178267
NKE,57665,QMLE-Trade,1999-10-8,0.357738
NKE,57665,QMLE-Trade,1999-10-11,0.267731
NKE,57665,QMLE-Trade,1999-10-12,0.363237
NKE,57665,QMLE-Trade,1999-10-13,0.387918
NKE,57665,QMLE-Trade,1999-10-14,0.338282
NKE,57665,QMLE-Trade,1999-10-15,0.341824
NKE,57665,QMLE-Trade,1999-10-18,0.325295
NKE,57665,QMLE-Trade,1999-10-19,0.310977
NKE,57665,QMLE-Trade,1999-10-20,0.355784
NKE,57665,QMLE-Trade,1999-10-21,0.33818
NKE,57665,QMLE-Trade,1999-10-22,0.277205
NKE,57665,QMLE-Trade,1999-10-25,0.427274
NKE,57665,QMLE-Trade,1999-10-26,0.30852
NKE,57665,QMLE-Trade,1999-10-27,0.291816
NKE,57665,QMLE-Trade,1999-10-28,0.519274
NKE,57665,QMLE-Trade,1999-10-29,0.313385
NKE,57665,QMLE-Trade,1999-11-1,0.236146
NKE,57665,QMLE-Trade,1999-11-2,0.426642
NKE,57665,QMLE-Trade,1999-11-3,0.66419
NKE,57665,QMLE-Trade,1999-11-4,0.359288
NKE,57665,QMLE-Trade,1999-11-5,0.546216
NKE,57665,QMLE-Trade,1999-11-8,0.478638
NKE,57665,QMLE-Trade,1999-11-9,0.428898
NKE,57665,QMLE-Trade,1999-11-10,0.611199
NKE,57665,QMLE-Trade,1999-11-11,0.33551
NKE,57665,QMLE-Trade,1999-11-12,0.340212
NKE,57665,QMLE-Trade,1999-11-15,0.365535
NKE,57665,QMLE-Trade,1999-11-16,0.481422
NKE,57665,QMLE-Trade,1999-11-17,0.37713
NKE,57665,QMLE-Trade,1999-11-18,0.388734
NKE,57665,QMLE-Trade,1999-11-19,0.350011
NKE,57665,QMLE-Trade,1999-11-22,0.398597
NKE,57665,QMLE-Trade,1999-11-23,0.325771
NKE,57665,QMLE-Trade,1999-11-24,0.419903
NKE,57665,QMLE-Trade,1999-11-26,0.290089
NKE,57665,QMLE-Trade,1999-11-29,0.174565
NKE,57665,QMLE-Trade,1999-11-30,0.158637
NKE,57665,QMLE-Trade,1999-12-1,0.325151
NKE,57665,QMLE-Trade,1999-12-2,0.414871
NKE,57665,QMLE-Trade,1999-12-3,0.392688
NKE,57665,QMLE-Trade,1999-12-6,0.435376
