Symbol,PN,Type,Date,Volatility
MRK,22752,QMLE-Trade,1997-12-16,0.190989
MRK,22752,QMLE-Trade,1997-12-17,0.179875
MRK,22752,QMLE-Trade,1997-12-18,0.317244
MRK,22752,QMLE-Trade,1997-12-19,0.433813
MRK,22752,QMLE-Trade,1997-12-22,0.266755
MRK,22752,QMLE-Trade,1997-12-23,0.290411
MRK,22752,QMLE-Trade,1997-12-24,0.329928
MRK,22752,QMLE-Trade,1997-12-26,0.219801
MRK,22752,QMLE-Trade,1997-12-29,0.145893
MRK,22752,QMLE-Trade,1997-12-30,0.124949
MRK,22752,QMLE-Trade,1997-12-31,0.13837
MRK,22752,QMLE-Trade,1998-1-2,0.201561
MRK,22752,QMLE-Trade,1998-1-5,0.238434
MRK,22752,QMLE-Trade,1998-1-6,0.214195
MRK,22752,QMLE-Trade,1998-1-7,0.192841
MRK,22752,QMLE-Trade,1998-1-8,0.220362
MRK,22752,QMLE-Trade,1998-1-9,0.29382
MRK,22752,QMLE-Trade,1998-1-12,0.317292
MRK,22752,QMLE-Trade,1998-1-13,0.0980428
MRK,22752,QMLE-Trade,1998-1-14,0.182113
MRK,22752,QMLE-Trade,1998-1-15,0.156519
MRK,22752,QMLE-Trade,1998-1-16,0.146961
MRK,22752,QMLE-Trade,1998-1-20,0.285329
MRK,22752,QMLE-Trade,1998-1-21,0.263195
MRK,22752,QMLE-Trade,1998-1-22,0.213936
MRK,22752,QMLE-Trade,1998-1-23,0.266343
MRK,22752,QMLE-Trade,1998-1-26,0.148489
MRK,22752,QMLE-Trade,1998-1-27,0.268114
MRK,22752,QMLE-Trade,1998-1-28,0.217523
MRK,22752,QMLE-Trade,1998-1-29,0.234606
MRK,22752,QMLE-Trade,1998-1-30,0.117566
MRK,22752,QMLE-Trade,1998-2-2,0.167147
MRK,22752,QMLE-Trade,1998-2-3,0.188319
MRK,22752,QMLE-Trade,1998-2-4,0.151745
MRK,22752,QMLE-Trade,1998-2-5,0.250428
MRK,22752,QMLE-Trade,1998-2-6,0.16984
MRK,22752,QMLE-Trade,1998-2-9,0.173949
MRK,22752,QMLE-Trade,1998-2-10,0.172294
MRK,22752,QMLE-Trade,1998-2-11,0.155524
MRK,22752,QMLE-Trade,1998-2-12,0.1862
MRK,22752,QMLE-Trade,1998-2-13,0.137987
MRK,22752,QMLE-Trade,1998-2-17,0.19477
MRK,22752,QMLE-Trade,1998-2-18,0.185454
MRK,22752,QMLE-Trade,1998-2-19,0.192387
MRK,22752,QMLE-Trade,1998-2-20,0.223062
MRK,22752,QMLE-Trade,1998-2-23,0.290271
MRK,22752,QMLE-Trade,1998-2-24,0.268008
MRK,22752,QMLE-Trade,1998-2-25,0.189663
MRK,22752,QMLE-Trade,1998-2-26,0.210518
MRK,22752,QMLE-Trade,1998-2-27,0.162674
MRK,22752,QMLE-Trade,1998-3-2,0.196304
MRK,22752,QMLE-Trade,1998-3-3,0.138882
MRK,22752,QMLE-Trade,1998-3-4,0.138084
MRK,22752,QMLE-Trade,1998-3-5,0.25229
MRK,22752,QMLE-Trade,1998-3-6,0.197064
MRK,22752,QMLE-Trade,1998-3-9,0.167028
MRK,22752,QMLE-Trade,1998-3-10,0.17192
MRK,22752,QMLE-Trade,1998-3-11,0.10387
MRK,22752,QMLE-Trade,1998-3-12,0.125804
MRK,22752,QMLE-Trade,1998-3-13,0.156164
MRK,22752,QMLE-Trade,1998-3-16,0.143172
MRK,22752,QMLE-Trade,1998-3-17,0.172225
MRK,22752,QMLE-Trade,1998-3-18,0.123293
MRK,22752,QMLE-Trade,1998-3-19,0.145449
MRK,22752,QMLE-Trade,1998-3-20,0.140532
MRK,22752,QMLE-Trade,1998-3-23,0.208567
MRK,22752,QMLE-Trade,1998-3-24,0.148629
MRK,22752,QMLE-Trade,1998-3-25,0.282806
MRK,22752,QMLE-Trade,1998-3-26,0.22471
MRK,22752,QMLE-Trade,1998-3-27,0.252937
MRK,22752,QMLE-Trade,1998-3-30,0.143647
MRK,22752,QMLE-Trade,1998-3-31,0.220857
MRK,22752,QMLE-Trade,1998-4-1,0.24524
MRK,22752,QMLE-Trade,1998-4-2,0.169713
MRK,22752,QMLE-Trade,1998-4-3,0.250049
MRK,22752,QMLE-Trade,1998-4-6,0.1395
MRK,22752,QMLE-Trade,1998-4-7,0.188701
MRK,22752,QMLE-Trade,1998-4-8,0.244616
MRK,22752,QMLE-Trade,1998-4-9,0.196537
MRK,22752,QMLE-Trade,1998-4-13,0.235993
MRK,22752,QMLE-Trade,1998-4-14,0.173584
MRK,22752,QMLE-Trade,1998-4-15,0.29764
MRK,22752,QMLE-Trade,1998-4-16,0.280461
MRK,22752,QMLE-Trade,1998-4-17,0.245881
MRK,22752,QMLE-Trade,1998-4-20,0.249409
MRK,22752,QMLE-Trade,1998-4-21,0.230356
MRK,22752,QMLE-Trade,1998-4-22,0.203039
MRK,22752,QMLE-Trade,1998-4-23,0.211627
MRK,22752,QMLE-Trade,1998-4-24,0.206817
MRK,22752,QMLE-Trade,1998-4-27,0.236519
MRK,22752,QMLE-Trade,1998-4-28,0.234121
MRK,22752,QMLE-Trade,1998-4-29,0.233391
MRK,22752,QMLE-Trade,1998-4-30,0.244867
MRK,22752,QMLE-Trade,1998-5-1,0.26847
MRK,22752,QMLE-Trade,1998-5-4,0.232333
MRK,22752,QMLE-Trade,1998-5-5,0.14995
MRK,22752,QMLE-Trade,1998-5-6,0.16073
MRK,22752,QMLE-Trade,1998-5-7,0.238509
MRK,22752,QMLE-Trade,1998-5-8,0.224706
MRK,22752,QMLE-Trade,1998-5-11,0.1537
MRK,22752,QMLE-Trade,1998-5-12,0.139217
MRK,22752,QMLE-Trade,1998-5-13,0.118762
MRK,22752,QMLE-Trade,1998-5-14,0.180787
MRK,22752,QMLE-Trade,1998-5-15,0.217164
MRK,22752,QMLE-Trade,1998-5-18,0.196879
MRK,22752,QMLE-Trade,1998-5-19,0.220443
MRK,22752,QMLE-Trade,1998-5-20,0.198608
MRK,22752,QMLE-Trade,1998-5-21,0.151653
MRK,22752,QMLE-Trade,1998-5-22,0.237211
MRK,22752,QMLE-Trade,1998-5-26,0.17545
MRK,22752,QMLE-Trade,1998-5-27,0.28632
MRK,22752,QMLE-Trade,1998-5-28,0.193797
MRK,22752,QMLE-Trade,1998-5-29,0.17505
MRK,22752,QMLE-Trade,1998-6-1,0.270405
MRK,22752,QMLE-Trade,1998-6-2,0.23212
MRK,22752,QMLE-Trade,1998-6-3,0.184561
MRK,22752,QMLE-Trade,1998-6-4,0.241557
MRK,22752,QMLE-Trade,1998-6-5,0.195347
MRK,22752,QMLE-Trade,1998-6-8,0.145794
MRK,22752,QMLE-Trade,1998-6-9,0.172201
MRK,22752,QMLE-Trade,1998-6-10,0.269894
MRK,22752,QMLE-Trade,1998-6-11,0.215768
MRK,22752,QMLE-Trade,1998-6-12,0.242329
MRK,22752,QMLE-Trade,1998-6-15,0.222038
MRK,22752,QMLE-Trade,1998-6-16,0.226843
MRK,22752,QMLE-Trade,1998-6-17,0.178046
MRK,22752,QMLE-Trade,1998-6-18,0.18509
MRK,22752,QMLE-Trade,1998-6-19,0.225703
MRK,22752,QMLE-Trade,1998-6-22,0.180683
MRK,22752,QMLE-Trade,1998-6-23,0.166027
MRK,22752,QMLE-Trade,1998-6-24,0.233563
MRK,22752,QMLE-Trade,1998-6-25,0.247566
MRK,22752,QMLE-Trade,1998-6-26,0.153833
MRK,22752,QMLE-Trade,1998-6-29,0.224868
MRK,22752,QMLE-Trade,1998-6-30,0.210255
MRK,22752,QMLE-Trade,1998-7-1,0.193026
MRK,22752,QMLE-Trade,1998-7-2,0.116429
MRK,22752,QMLE-Trade,1998-7-6,0.157402
MRK,22752,QMLE-Trade,1998-7-7,0.203552
MRK,22752,QMLE-Trade,1998-7-8,0.138048
MRK,22752,QMLE-Trade,1998-7-9,0.213668
MRK,22752,QMLE-Trade,1998-7-10,0.232994
MRK,22752,QMLE-Trade,1998-7-13,0.156571
MRK,22752,QMLE-Trade,1998-7-14,0.175492
MRK,22752,QMLE-Trade,1998-7-15,0.188665
MRK,22752,QMLE-Trade,1998-7-16,0.159184
MRK,22752,QMLE-Trade,1998-7-17,0.167575
MRK,22752,QMLE-Trade,1998-7-20,0.154073
MRK,22752,QMLE-Trade,1998-7-21,0.248521
MRK,22752,QMLE-Trade,1998-7-22,0.357745
MRK,22752,QMLE-Trade,1998-7-23,0.271412
MRK,22752,QMLE-Trade,1998-7-24,0.271548
MRK,22752,QMLE-Trade,1998-7-27,0.27944
MRK,22752,QMLE-Trade,1998-7-28,0.487831
MRK,22752,QMLE-Trade,1998-7-29,0.273166
MRK,22752,QMLE-Trade,1998-7-30,0.236195
MRK,22752,QMLE-Trade,1998-7-31,0.277921
MRK,22752,QMLE-Trade,1998-8-3,0.277828
MRK,22752,QMLE-Trade,1998-8-4,0.40281
MRK,22752,QMLE-Trade,1998-8-5,0.411498
MRK,22752,QMLE-Trade,1998-8-6,0.301886
MRK,22752,QMLE-Trade,1998-8-7,0.256759
MRK,22752,QMLE-Trade,1998-8-10,0.286067
MRK,22752,QMLE-Trade,1998-8-11,0.369525
MRK,22752,QMLE-Trade,1998-8-12,0.339455
MRK,22752,QMLE-Trade,1998-8-13,0.2756
MRK,22752,QMLE-Trade,1998-8-14,0.306255
MRK,22752,QMLE-Trade,1998-8-17,0.184479
MRK,22752,QMLE-Trade,1998-8-18,0.189911
MRK,22752,QMLE-Trade,1998-8-19,0.199183
MRK,22752,QMLE-Trade,1998-8-20,0.218078
MRK,22752,QMLE-Trade,1998-8-21,0.276548
MRK,22752,QMLE-Trade,1998-8-24,0.267435
MRK,22752,QMLE-Trade,1998-8-25,0.218713
MRK,22752,QMLE-Trade,1998-8-26,0.265891
MRK,22752,QMLE-Trade,1998-8-27,0.376443
MRK,22752,QMLE-Trade,1998-8-28,0.466249
MRK,22752,QMLE-Trade,1998-8-31,0.63189
MRK,22752,QMLE-Trade,1998-9-1,0.79526
MRK,22752,QMLE-Trade,1998-9-2,0.422993
MRK,22752,QMLE-Trade,1998-9-3,0.437514
MRK,22752,QMLE-Trade,1998-9-4,0.469081
MRK,22752,QMLE-Trade,1998-9-8,0.220987
MRK,22752,QMLE-Trade,1998-9-9,0.356048
MRK,22752,QMLE-Trade,1998-9-10,0.381836
MRK,22752,QMLE-Trade,1998-9-11,0.29306
MRK,22752,QMLE-Trade,1998-9-14,0.188421
MRK,22752,QMLE-Trade,1998-9-15,0.266244
MRK,22752,QMLE-Trade,1998-9-16,0.250408
MRK,22752,QMLE-Trade,1998-9-17,0.252812
MRK,22752,QMLE-Trade,1998-9-18,0.240369
MRK,22752,QMLE-Trade,1998-9-21,0.300452
MRK,22752,QMLE-Trade,1998-9-22,0.220141
MRK,22752,QMLE-Trade,1998-9-23,0.20633
MRK,22752,QMLE-Trade,1998-9-24,0.196795
MRK,22752,QMLE-Trade,1998-9-25,0.319199
MRK,22752,QMLE-Trade,1998-9-28,0.258749
MRK,22752,QMLE-Trade,1998-9-29,0.378699
MRK,22752,QMLE-Trade,1998-9-30,0.359041
MRK,22752,QMLE-Trade,1998-10-1,0.392322
MRK,22752,QMLE-Trade,1998-10-2,0.465607
MRK,22752,QMLE-Trade,1998-10-5,0.505837
MRK,22752,QMLE-Trade,1998-10-6,0.448442
MRK,22752,QMLE-Trade,1998-10-7,0.554477
MRK,22752,QMLE-Trade,1998-10-8,0.541647
MRK,22752,QMLE-Trade,1998-10-9,0.311443
MRK,22752,QMLE-Trade,1998-10-12,0.226274
MRK,22752,QMLE-Trade,1998-10-13,0.244438
MRK,22752,QMLE-Trade,1998-10-14,0.390902
MRK,22752,QMLE-Trade,1998-10-15,0.280524
MRK,22752,QMLE-Trade,1998-10-16,0.365598
MRK,22752,QMLE-Trade,1998-10-19,0.255065
MRK,22752,QMLE-Trade,1998-10-20,0.334551
MRK,22752,QMLE-Trade,1998-10-21,0.315016
MRK,22752,QMLE-Trade,1998-10-22,0.264769
MRK,22752,QMLE-Trade,1998-10-23,0.237873
MRK,22752,QMLE-Trade,1998-10-26,0.207634
MRK,22752,QMLE-Trade,1998-10-27,0.277449
MRK,22752,QMLE-Trade,1998-10-28,0.212453
MRK,22752,QMLE-Trade,1998-10-29,0.231897
MRK,22752,QMLE-Trade,1998-10-30,0.189862
MRK,22752,QMLE-Trade,1998-11-2,0.249863
MRK,22752,QMLE-Trade,1998-11-3,0.213447
MRK,22752,QMLE-Trade,1998-11-4,0.265588
MRK,22752,QMLE-Trade,1998-11-5,0.270849
MRK,22752,QMLE-Trade,1998-11-6,0.227089
MRK,22752,QMLE-Trade,1998-11-9,0.228165
MRK,22752,QMLE-Trade,1998-11-10,0.228267
MRK,22752,QMLE-Trade,1998-11-11,0.298185
MRK,22752,QMLE-Trade,1998-11-12,0.154188
MRK,22752,QMLE-Trade,1998-11-13,0.186446
MRK,22752,QMLE-Trade,1998-11-16,0.175594
MRK,22752,QMLE-Trade,1998-11-17,0.2649
MRK,22752,QMLE-Trade,1998-11-18,0.238387
MRK,22752,QMLE-Trade,1998-11-19,0.166166
MRK,22752,QMLE-Trade,1998-11-20,0.178538
MRK,22752,QMLE-Trade,1998-11-23,0.243431
MRK,22752,QMLE-Trade,1998-11-24,0.313807
MRK,22752,QMLE-Trade,1998-11-25,0.170816
MRK,22752,QMLE-Trade,1998-11-27,0.0838059
MRK,22752,QMLE-Trade,1998-11-30,0.248684
MRK,22752,QMLE-Trade,1998-12-1,0.299091
MRK,22752,QMLE-Trade,1998-12-2,0.190059
MRK,22752,QMLE-Trade,1998-12-3,0.296796
MRK,22752,QMLE-Trade,1998-12-4,0.190619
MRK,22752,QMLE-Trade,1998-12-7,0.183923
MRK,22752,QMLE-Trade,1998-12-8,0.153927
MRK,22752,QMLE-Trade,1998-12-9,0.389364
MRK,22752,QMLE-Trade,1998-12-10,0.279748
MRK,22752,QMLE-Trade,1998-12-11,0.337942
MRK,22752,QMLE-Trade,1998-12-14,0.209075
MRK,22752,QMLE-Trade,1998-12-15,0.289672
MRK,22752,QMLE-Trade,1998-12-16,0.176273
MRK,22752,QMLE-Trade,1998-12-17,0.21243
MRK,22752,QMLE-Trade,1998-12-18,0.214715
MRK,22752,QMLE-Trade,1998-12-21,0.274293
MRK,22752,QMLE-Trade,1998-12-22,0.22226
MRK,22752,QMLE-Trade,1998-12-23,0.24614
MRK,22752,QMLE-Trade,1998-12-24,0.181131
MRK,22752,QMLE-Trade,1998-12-28,0.1575
MRK,22752,QMLE-Trade,1998-12-29,0.273562
MRK,22752,QMLE-Trade,1998-12-30,0.213121
MRK,22752,QMLE-Trade,1998-12-31,0.15766
MRK,22752,QMLE-Trade,1999-1-4,0.270497
MRK,22752,QMLE-Trade,1999-1-5,0.152935
MRK,22752,QMLE-Trade,1999-1-6,0.149318
MRK,22752,QMLE-Trade,1999-1-7,0.169165
MRK,22752,QMLE-Trade,1999-1-8,0.2259
MRK,22752,QMLE-Trade,1999-1-11,0.319784
MRK,22752,QMLE-Trade,1999-1-12,0.240582
MRK,22752,QMLE-Trade,1999-1-13,0.261835
MRK,22752,QMLE-Trade,1999-1-14,0.263018
MRK,22752,QMLE-Trade,1999-1-15,0.157793
MRK,22752,QMLE-Trade,1999-1-19,0.257783
MRK,22752,QMLE-Trade,1999-1-20,0.291441
MRK,22752,QMLE-Trade,1999-1-21,0.339319
MRK,22752,QMLE-Trade,1999-1-22,0.244242
MRK,22752,QMLE-Trade,1999-1-25,0.283657
MRK,22752,QMLE-Trade,1999-1-26,0.278694
MRK,22752,QMLE-Trade,1999-1-27,0.262151
MRK,22752,QMLE-Trade,1999-1-28,0.197962
MRK,22752,QMLE-Trade,1999-1-29,0.314981
MRK,22752,QMLE-Trade,1999-2-1,0.222686
MRK,22752,QMLE-Trade,1999-2-2,0.206372
MRK,22752,QMLE-Trade,1999-2-3,0.21588
MRK,22752,QMLE-Trade,1999-2-4,0.246401
MRK,22752,QMLE-Trade,1999-2-5,0.180361
MRK,22752,QMLE-Trade,1999-2-8,0.173303
MRK,22752,QMLE-Trade,1999-2-9,0.206215
MRK,22752,QMLE-Trade,1999-2-10,0.229633
MRK,22752,QMLE-Trade,1999-2-11,0.160753
MRK,22752,QMLE-Trade,1999-2-12,0.272771
MRK,22752,QMLE-Trade,1999-2-16,0.182644
MRK,22752,QMLE-Trade,1999-2-17,0.288542
MRK,22752,QMLE-Trade,1999-2-18,0.309092
MRK,22752,QMLE-Trade,1999-2-19,0.279991
MRK,22752,QMLE-Trade,1999-2-22,0.300108
MRK,22752,QMLE-Trade,1999-2-23,0.383957
MRK,22752,QMLE-Trade,1999-2-24,0.333938
MRK,22752,QMLE-Trade,1999-2-25,0.474831
MRK,22752,QMLE-Trade,1999-2-26,0.374643
MRK,22752,QMLE-Trade,1999-3-1,0.311681
MRK,22752,QMLE-Trade,1999-3-2,0.317225
MRK,22752,QMLE-Trade,1999-3-3,0.256664
MRK,22752,QMLE-Trade,1999-3-4,0.301056
MRK,22752,QMLE-Trade,1999-3-5,0.216794
MRK,22752,QMLE-Trade,1999-3-8,0.319636
MRK,22752,QMLE-Trade,1999-3-9,0.276329
MRK,22752,QMLE-Trade,1999-3-10,0.190141
MRK,22752,QMLE-Trade,1999-3-11,0.282524
MRK,22752,QMLE-Trade,1999-3-12,0.285453
MRK,22752,QMLE-Trade,1999-3-15,0.209878
MRK,22752,QMLE-Trade,1999-3-16,0.21414
MRK,22752,QMLE-Trade,1999-3-17,0.168303
MRK,22752,QMLE-Trade,1999-3-18,0.214211
MRK,22752,QMLE-Trade,1999-3-19,0.144607
MRK,22752,QMLE-Trade,1999-3-22,0.15983
MRK,22752,QMLE-Trade,1999-3-23,0.376774
MRK,22752,QMLE-Trade,1999-3-24,0.282416
MRK,22752,QMLE-Trade,1999-3-25,0.231546
MRK,22752,QMLE-Trade,1999-3-26,0.284083
MRK,22752,QMLE-Trade,1999-3-29,0.162694
MRK,22752,QMLE-Trade,1999-3-30,0.212974
MRK,22752,QMLE-Trade,1999-3-31,0.236539
MRK,22752,QMLE-Trade,1999-4-1,0.17323
MRK,22752,QMLE-Trade,1999-4-5,0.242066
MRK,22752,QMLE-Trade,1999-4-6,0.262509
MRK,22752,QMLE-Trade,1999-4-7,0.256484
MRK,22752,QMLE-Trade,1999-4-8,0.233737
MRK,22752,QMLE-Trade,1999-4-9,0.220187
MRK,22752,QMLE-Trade,1999-4-12,0.203544
MRK,22752,QMLE-Trade,1999-4-13,0.258352
MRK,22752,QMLE-Trade,1999-4-14,0.31856
MRK,22752,QMLE-Trade,1999-4-15,0.346364
MRK,22752,QMLE-Trade,1999-4-16,0.604099
MRK,22752,QMLE-Trade,1999-4-19,0.460315
MRK,22752,QMLE-Trade,1999-4-20,0.573554
MRK,22752,QMLE-Trade,1999-4-21,0.255382
MRK,22752,QMLE-Trade,1999-4-22,0.379227
MRK,22752,QMLE-Trade,1999-4-23,0.383088
MRK,22752,QMLE-Trade,1999-4-26,0.269224
MRK,22752,QMLE-Trade,1999-4-27,0.234957
MRK,22752,QMLE-Trade,1999-4-28,0.276814
MRK,22752,QMLE-Trade,1999-4-29,0.341153
MRK,22752,QMLE-Trade,1999-4-30,0.439788
MRK,22752,QMLE-Trade,1999-5-3,0.258501
MRK,22752,QMLE-Trade,1999-5-4,0.437187
MRK,22752,QMLE-Trade,1999-5-5,0.352043
MRK,22752,QMLE-Trade,1999-5-6,0.359916
MRK,22752,QMLE-Trade,1999-5-7,0.281258
MRK,22752,QMLE-Trade,1999-5-10,0.330074
MRK,22752,QMLE-Trade,1999-5-11,0.283453
MRK,22752,QMLE-Trade,1999-5-12,0.394928
MRK,22752,QMLE-Trade,1999-5-13,0.298774
MRK,22752,QMLE-Trade,1999-5-14,0.288865
MRK,22752,QMLE-Trade,1999-5-17,0.162981
MRK,22752,QMLE-Trade,1999-5-18,0.26774
MRK,22752,QMLE-Trade,1999-5-19,0.184408
MRK,22752,QMLE-Trade,1999-5-20,0.251269
MRK,22752,QMLE-Trade,1999-5-21,0.309787
MRK,22752,QMLE-Trade,1999-5-24,0.246677
MRK,22752,QMLE-Trade,1999-5-25,0.322015
MRK,22752,QMLE-Trade,1999-5-26,0.362119
MRK,22752,QMLE-Trade,1999-5-27,0.401614
MRK,22752,QMLE-Trade,1999-5-28,0.280876
MRK,22752,QMLE-Trade,1999-6-1,0.296443
MRK,22752,QMLE-Trade,1999-6-2,0.287587
MRK,22752,QMLE-Trade,1999-6-3,0.186688
MRK,22752,QMLE-Trade,1999-6-4,0.288171
MRK,22752,QMLE-Trade,1999-6-7,0.177253
MRK,22752,QMLE-Trade,1999-6-8,0.240156
MRK,22752,QMLE-Trade,1999-6-9,0.292415
MRK,22752,QMLE-Trade,1999-6-10,0.285627
MRK,22752,QMLE-Trade,1999-6-11,0.306188
MRK,22752,QMLE-Trade,1999-6-14,0.171751
MRK,22752,QMLE-Trade,1999-6-15,0.277965
MRK,22752,QMLE-Trade,1999-6-16,0.177465
MRK,22752,QMLE-Trade,1999-6-17,0.282765
MRK,22752,QMLE-Trade,1999-6-18,0.213664
MRK,22752,QMLE-Trade,1999-6-21,0.240647
MRK,22752,QMLE-Trade,1999-6-22,0.253369
MRK,22752,QMLE-Trade,1999-6-23,0.234719
MRK,22752,QMLE-Trade,1999-6-24,0.348392
MRK,22752,QMLE-Trade,1999-6-25,0.213568
MRK,22752,QMLE-Trade,1999-6-28,0.218532
MRK,22752,QMLE-Trade,1999-6-29,0.218616
MRK,22752,QMLE-Trade,1999-6-30,0.268981
MRK,22752,QMLE-Trade,1999-7-1,0.20029
MRK,22752,QMLE-Trade,1999-7-2,0.193091
MRK,22752,QMLE-Trade,1999-7-6,0.209459
MRK,22752,QMLE-Trade,1999-7-7,0.153802
MRK,22752,QMLE-Trade,1999-7-8,0.193255
MRK,22752,QMLE-Trade,1999-7-9,0.159934
MRK,22752,QMLE-Trade,1999-7-12,0.197553
MRK,22752,QMLE-Trade,1999-7-13,0.155092
MRK,22752,QMLE-Trade,1999-7-14,0.198057
MRK,22752,QMLE-Trade,1999-7-15,0.158787
MRK,22752,QMLE-Trade,1999-7-16,0.219791
MRK,22752,QMLE-Trade,1999-7-19,0.167438
MRK,22752,QMLE-Trade,1999-7-20,0.234533
MRK,22752,QMLE-Trade,1999-7-21,0.218179
MRK,22752,QMLE-Trade,1999-7-22,0.260893
MRK,22752,QMLE-Trade,1999-7-23,0.284421
MRK,22752,QMLE-Trade,1999-7-26,0.181833
MRK,22752,QMLE-Trade,1999-7-27,0.177267
MRK,22752,QMLE-Trade,1999-7-28,0.167194
MRK,22752,QMLE-Trade,1999-7-29,0.247003
MRK,22752,QMLE-Trade,1999-7-30,0.161246
MRK,22752,QMLE-Trade,1999-8-2,0.221093
MRK,22752,QMLE-Trade,1999-8-3,0.227099
MRK,22752,QMLE-Trade,1999-8-4,0.32653
MRK,22752,QMLE-Trade,1999-8-5,0.326452
MRK,22752,QMLE-Trade,1999-8-6,0.236359
MRK,22752,QMLE-Trade,1999-8-9,0.177223
MRK,22752,QMLE-Trade,1999-8-10,0.276
MRK,22752,QMLE-Trade,1999-8-11,0.197156
MRK,22752,QMLE-Trade,1999-8-12,0.325557
MRK,22752,QMLE-Trade,1999-8-13,0.269245
MRK,22752,QMLE-Trade,1999-8-16,0.178856
MRK,22752,QMLE-Trade,1999-8-17,0.226944
MRK,22752,QMLE-Trade,1999-8-18,0.183358
MRK,22752,QMLE-Trade,1999-8-19,0.238021
MRK,22752,QMLE-Trade,1999-8-20,0.231266
MRK,22752,QMLE-Trade,1999-8-23,0.224526
MRK,22752,QMLE-Trade,1999-8-24,0.335365
MRK,22752,QMLE-Trade,1999-8-25,0.192879
MRK,22752,QMLE-Trade,1999-8-26,0.243627
MRK,22752,QMLE-Trade,1999-8-27,0.185748
MRK,22752,QMLE-Trade,1999-8-30,0.220019
MRK,22752,QMLE-Trade,1999-8-31,0.323312
MRK,22752,QMLE-Trade,1999-9-1,0.190439
MRK,22752,QMLE-Trade,1999-9-2,0.286326
MRK,22752,QMLE-Trade,1999-9-3,0.173407
MRK,22752,QMLE-Trade,1999-9-7,0.197225
MRK,22752,QMLE-Trade,1999-9-8,0.18524
MRK,22752,QMLE-Trade,1999-9-9,0.20419
MRK,22752,QMLE-Trade,1999-9-10,0.21062
MRK,22752,QMLE-Trade,1999-9-13,0.175088
MRK,22752,QMLE-Trade,1999-9-14,0.177271
MRK,22752,QMLE-Trade,1999-9-15,0.233449
MRK,22752,QMLE-Trade,1999-9-16,0.227211
MRK,22752,QMLE-Trade,1999-9-17,0.157419
MRK,22752,QMLE-Trade,1999-9-20,0.188144
MRK,22752,QMLE-Trade,1999-9-21,0.228057
MRK,22752,QMLE-Trade,1999-9-22,0.202023
MRK,22752,QMLE-Trade,1999-9-23,0.231461
MRK,22752,QMLE-Trade,1999-9-24,0.451662
MRK,22752,QMLE-Trade,1999-9-27,0.220054
MRK,22752,QMLE-Trade,1999-9-28,0.304958
MRK,22752,QMLE-Trade,1999-9-29,0.266244
MRK,22752,QMLE-Trade,1999-9-30,0.318742
MRK,22752,QMLE-Trade,1999-10-1,0.4347
MRK,22752,QMLE-Trade,1999-10-4,0.170177
MRK,22752,QMLE-Trade,1999-10-5,0.329675
MRK,22752,QMLE-Trade,1999-10-6,0.282303
MRK,22752,QMLE-Trade,1999-10-7,0.240456
MRK,22752,QMLE-Trade,1999-10-8,0.267331
MRK,22752,QMLE-Trade,1999-10-11,0.26172
MRK,22752,QMLE-Trade,1999-10-12,0.242217
MRK,22752,QMLE-Trade,1999-10-13,0.241293
MRK,22752,QMLE-Trade,1999-10-14,0.29143
MRK,22752,QMLE-Trade,1999-10-15,0.33378
MRK,22752,QMLE-Trade,1999-10-18,0.344883
MRK,22752,QMLE-Trade,1999-10-19,0.334227
MRK,22752,QMLE-Trade,1999-10-20,0.276507
MRK,22752,QMLE-Trade,1999-10-21,0.418038
MRK,22752,QMLE-Trade,1999-10-22,0.161473
MRK,22752,QMLE-Trade,1999-10-25,0.230367
MRK,22752,QMLE-Trade,1999-10-26,0.172827
MRK,22752,QMLE-Trade,1999-10-27,0.221072
MRK,22752,QMLE-Trade,1999-10-28,0.266558
MRK,22752,QMLE-Trade,1999-10-29,0.172365
MRK,22752,QMLE-Trade,1999-11-1,0.179144
MRK,22752,QMLE-Trade,1999-11-2,0.187649
MRK,22752,QMLE-Trade,1999-11-3,0.267508
MRK,22752,QMLE-Trade,1999-11-4,0.265539
MRK,22752,QMLE-Trade,1999-11-5,0.198694
MRK,22752,QMLE-Trade,1999-11-8,0.171878
MRK,22752,QMLE-Trade,1999-11-9,0.173881
MRK,22752,QMLE-Trade,1999-11-10,0.232821
MRK,22752,QMLE-Trade,1999-11-11,0.235752
MRK,22752,QMLE-Trade,1999-11-12,0.222922
MRK,22752,QMLE-Trade,1999-11-15,0.199679
MRK,22752,QMLE-Trade,1999-11-16,0.246648
MRK,22752,QMLE-Trade,1999-11-17,0.274566
MRK,22752,QMLE-Trade,1999-11-18,0.184089
MRK,22752,QMLE-Trade,1999-11-19,0.13144
MRK,22752,QMLE-Trade,1999-11-22,0.1925
MRK,22752,QMLE-Trade,1999-11-23,0.19504
MRK,22752,QMLE-Trade,1999-11-24,0.191228
MRK,22752,QMLE-Trade,1999-11-26,0.0631943
MRK,22752,QMLE-Trade,1999-11-29,0.176906
MRK,22752,QMLE-Trade,1999-11-30,0.196432
MRK,22752,QMLE-Trade,1999-12-1,0.309163
MRK,22752,QMLE-Trade,1999-12-2,0.263023
MRK,22752,QMLE-Trade,1999-12-3,0.224231
MRK,22752,QMLE-Trade,1999-12-6,0.191852
MRK,22752,QMLE-Trade,1999-12-7,0.280127
MRK,22752,QMLE-Trade,1999-12-8,0.22574
