Symbol,PN,Type,Date,Volatility
SHW,36468,QMLE-Quote,1997-11-19,0.0973152
SHW,36468,QMLE-Quote,1997-11-20,0.274962
SHW,36468,QMLE-Quote,1997-11-21,0.230226
SHW,36468,QMLE-Quote,1997-11-24,0.27767
SHW,36468,QMLE-Quote,1997-11-25,0.288644
SHW,36468,QMLE-Quote,1997-11-26,0.0811721
SHW,36468,QMLE-Quote,1997-11-28,0.0245355
SHW,36468,QMLE-Quote,1997-12-1,0.0834475
SHW,36468,QMLE-Quote,1997-12-2,0.193196
SHW,36468,QMLE-Quote,1997-12-3,0.239569
SHW,36468,QMLE-Quote,1997-12-4,0.342886
SHW,36468,QMLE-Quote,1997-12-5,0.314694
SHW,36468,QMLE-Quote,1997-12-8,0.225604
SHW,36468,QMLE-Quote,1997-12-9,0.167411
SHW,36468,QMLE-Quote,1997-12-10,0.0673401
SHW,36468,QMLE-Quote,1997-12-11,0.126246
SHW,36468,QMLE-Quote,1997-12-12,0.637171
SHW,36468,QMLE-Quote,1997-12-15,0.33008
SHW,36468,QMLE-Quote,1997-12-16,0.227942
SHW,36468,QMLE-Quote,1997-12-17,0.321463
SHW,36468,QMLE-Quote,1997-12-18,0.904304
SHW,36468,QMLE-Quote,1997-12-19,0.46273
SHW,36468,QMLE-Quote,1997-12-22,0.462606
SHW,36468,QMLE-Quote,1997-12-23,0.328892
SHW,36468,QMLE-Quote,1997-12-24,0.189821
SHW,36468,QMLE-Quote,1997-12-26,0.679281
SHW,36468,QMLE-Quote,1997-12-29,0.00489232
SHW,36468,QMLE-Quote,1997-12-30,0.307195
SHW,36468,QMLE-Quote,1997-12-31,0.223612
SHW,36468,QMLE-Quote,1998-1-2,0.412395
SHW,36468,QMLE-Quote,1998-1-5,0.298811
SHW,36468,QMLE-Quote,1998-1-6,0.371633
SHW,36468,QMLE-Quote,1998-1-7,0.153115
SHW,36468,QMLE-Quote,1998-1-8,0.426982
SHW,36468,QMLE-Quote,1998-1-9,0.249068
SHW,36468,QMLE-Quote,1998-1-12,0.462234
SHW,36468,QMLE-Quote,1998-1-13,0.296405
SHW,36468,QMLE-Quote,1998-1-14,0.258078
SHW,36468,QMLE-Quote,1998-1-15,0.330593
SHW,36468,QMLE-Quote,1998-1-16,0.224359
SHW,36468,QMLE-Quote,1998-1-20,0.263483
SHW,36468,QMLE-Quote,1998-1-21,0.646514
SHW,36468,QMLE-Quote,1998-1-22,0.182979
SHW,36468,QMLE-Quote,1998-1-23,0.179503
SHW,36468,QMLE-Quote,1998-1-26,0.503657
SHW,36468,QMLE-Quote,1998-1-27,0.262192
SHW,36468,QMLE-Quote,1998-1-28,0.195746
SHW,36468,QMLE-Quote,1998-1-29,0.282513
SHW,36468,QMLE-Quote,1998-1-30,0.135408
SHW,36468,QMLE-Quote,1998-2-2,0.414507
SHW,36468,QMLE-Quote,1998-2-3,0.197351
SHW,36468,QMLE-Quote,1998-2-4,0.394785
SHW,36468,QMLE-Quote,1998-2-5,0.143009
SHW,36468,QMLE-Quote,1998-2-6,0.23797
SHW,36468,QMLE-Quote,1998-2-9,0.100446
SHW,36468,QMLE-Quote,1998-2-10,0.348086
SHW,36468,QMLE-Quote,1998-2-11,0.112858
SHW,36468,QMLE-Quote,1998-2-12,0.146845
SHW,36468,QMLE-Quote,1998-2-13,0.211901
SHW,36468,QMLE-Quote,1998-2-17,0.18659
SHW,36468,QMLE-Quote,1998-2-18,0.181481
SHW,36468,QMLE-Quote,1998-2-19,0.250331
SHW,36468,QMLE-Quote,1998-2-20,0.153202
SHW,36468,QMLE-Quote,1998-2-23,0.349774
SHW,36468,QMLE-Quote,1998-2-24,0.225722
SHW,36468,QMLE-Quote,1998-2-25,0.351932
SHW,36468,QMLE-Quote,1998-2-26,0.391542
SHW,36468,QMLE-Quote,1998-2-27,0.388512
SHW,36468,QMLE-Quote,1998-3-2,0.123789
SHW,36468,QMLE-Quote,1998-3-3,0.261191
SHW,36468,QMLE-Quote,1998-3-4,0.1113
SHW,36468,QMLE-Quote,1998-3-5,0.157905
SHW,36468,QMLE-Quote,1998-3-6,0.309944
SHW,36468,QMLE-Quote,1998-3-9,0.119432
SHW,36468,QMLE-Quote,1998-3-10,0.0107259
SHW,36468,QMLE-Quote,1998-3-11,0.104868
SHW,36468,QMLE-Quote,1998-3-12,0.408394
SHW,36468,QMLE-Quote,1998-3-13,0.191381
SHW,36468,QMLE-Quote,1998-3-16,0.16248
SHW,36468,QMLE-Quote,1998-3-17,0.167686
SHW,36468,QMLE-Quote,1998-3-18,0.183988
SHW,36468,QMLE-Quote,1998-3-19,0.196682
SHW,36468,QMLE-Quote,1998-3-20,0.102164
SHW,36468,QMLE-Quote,1998-3-23,0.0110805
SHW,36468,QMLE-Quote,1998-3-24,0.262526
SHW,36468,QMLE-Quote,1998-3-25,0.210748
SHW,36468,QMLE-Quote,1998-3-26,0.386665
SHW,36468,QMLE-Quote,1998-3-27,0.221641
SHW,36468,QMLE-Quote,1998-3-30,0.0692952
SHW,36468,QMLE-Quote,1998-3-31,0.244863
SHW,36468,QMLE-Quote,1998-4-1,0.356674
SHW,36468,QMLE-Quote,1998-4-2,0.155067
SHW,36468,QMLE-Quote,1998-4-3,0.291743
SHW,36468,QMLE-Quote,1998-4-6,0.184616
SHW,36468,QMLE-Quote,1998-4-7,0.325345
SHW,36468,QMLE-Quote,1998-4-8,0.297332
SHW,36468,QMLE-Quote,1998-4-9,0.231681
SHW,36468,QMLE-Quote,1998-4-13,0.138242
SHW,36468,QMLE-Quote,1998-4-14,0.124236
SHW,36468,QMLE-Quote,1998-4-15,0.213018
SHW,36468,QMLE-Quote,1998-4-16,0.143608
SHW,36468,QMLE-Quote,1998-4-17,0.312687
SHW,36468,QMLE-Quote,1998-4-20,0.168877
SHW,36468,QMLE-Quote,1998-4-21,0.279552
SHW,36468,QMLE-Quote,1998-4-22,0.255465
SHW,36468,QMLE-Quote,1998-4-23,0.333905
SHW,36468,QMLE-Quote,1998-4-24,0.167668
SHW,36468,QMLE-Quote,1998-4-27,0.288215
SHW,36468,QMLE-Quote,1998-4-28,0.340458
SHW,36468,QMLE-Quote,1998-4-29,0.0756735
SHW,36468,QMLE-Quote,1998-4-30,0.458621
SHW,36468,QMLE-Quote,1998-5-1,0.189624
SHW,36468,QMLE-Quote,1998-5-4,0.267767
SHW,36468,QMLE-Quote,1998-5-5,0.195363
SHW,36468,QMLE-Quote,1998-5-6,0.135153
SHW,36468,QMLE-Quote,1998-5-7,0.288259
SHW,36468,QMLE-Quote,1998-5-8,0.239593
SHW,36468,QMLE-Quote,1998-5-11,0.370812
SHW,36468,QMLE-Quote,1998-5-12,0.0631452
SHW,36468,QMLE-Quote,1998-5-13,0.366568
SHW,36468,QMLE-Quote,1998-5-14,0.157948
SHW,36468,QMLE-Quote,1998-5-15,0.209163
SHW,36468,QMLE-Quote,1998-5-18,0.0374183
SHW,36468,QMLE-Quote,1998-5-19,0.362815
SHW,36468,QMLE-Quote,1998-5-20,0.257533
SHW,36468,QMLE-Quote,1998-5-21,0.400467
SHW,36468,QMLE-Quote,1998-5-22,0.17458
SHW,36468,QMLE-Quote,1998-5-26,0.479257
SHW,36468,QMLE-Quote,1998-5-27,0.259965
SHW,36468,QMLE-Quote,1998-5-28,0.344289
SHW,36468,QMLE-Quote,1998-5-29,0.153236
SHW,36468,QMLE-Quote,1998-6-1,0.324555
SHW,36468,QMLE-Quote,1998-6-2,0.272589
SHW,36468,QMLE-Quote,1998-6-3,0.391582
SHW,36468,QMLE-Quote,1998-6-4,0.239947
SHW,36468,QMLE-Quote,1998-6-5,0.271677
SHW,36468,QMLE-Quote,1998-6-8,0.227077
SHW,36468,QMLE-Quote,1998-6-9,0.260141
SHW,36468,QMLE-Quote,1998-6-10,0.201122
SHW,36468,QMLE-Quote,1998-6-11,0.293901
SHW,36468,QMLE-Quote,1998-6-12,0.309685
SHW,36468,QMLE-Quote,1998-6-15,0.391406
SHW,36468,QMLE-Quote,1998-6-16,0.32929
SHW,36468,QMLE-Quote,1998-6-17,0.289441
SHW,36468,QMLE-Quote,1998-6-18,0.409141
SHW,36468,QMLE-Quote,1998-6-19,0.309205
SHW,36468,QMLE-Quote,1998-6-22,0.144228
SHW,36468,QMLE-Quote,1998-6-23,0.368864
SHW,36468,QMLE-Quote,1998-6-24,0.643659
SHW,36468,QMLE-Quote,1998-6-25,0.256809
SHW,36468,QMLE-Quote,1998-6-26,0.186555
SHW,36468,QMLE-Quote,1998-6-29,0.283362
SHW,36468,QMLE-Quote,1998-6-30,0.157507
SHW,36468,QMLE-Quote,1998-7-1,0.256156
SHW,36468,QMLE-Quote,1998-7-2,0.237244
SHW,36468,QMLE-Quote,1998-7-6,0.239027
SHW,36468,QMLE-Quote,1998-7-7,0.402596
SHW,36468,QMLE-Quote,1998-7-8,0.362317
SHW,36468,QMLE-Quote,1998-7-9,0.297679
SHW,36468,QMLE-Quote,1998-7-10,0.245438
SHW,36468,QMLE-Quote,1998-7-13,0.177525
SHW,36468,QMLE-Quote,1998-7-14,0.28852
SHW,36468,QMLE-Quote,1998-7-15,0.0366595
SHW,36468,QMLE-Quote,1998-7-16,0.315523
SHW,36468,QMLE-Quote,1998-7-17,0.263192
SHW,36468,QMLE-Quote,1998-7-20,0.27389
SHW,36468,QMLE-Quote,1998-7-21,0.442272
SHW,36468,QMLE-Quote,1998-7-22,0.355839
SHW,36468,QMLE-Quote,1998-7-23,0.422271
SHW,36468,QMLE-Quote,1998-7-24,0.268338
SHW,36468,QMLE-Quote,1998-7-27,0.3351
SHW,36468,QMLE-Quote,1998-7-28,0.522198
SHW,36468,QMLE-Quote,1998-7-29,0.67204
SHW,36468,QMLE-Quote,1998-7-30,0.292925
SHW,36468,QMLE-Quote,1998-7-31,0.267816
SHW,36468,QMLE-Quote,1998-8-3,0.352351
SHW,36468,QMLE-Quote,1998-8-4,0.531994
SHW,36468,QMLE-Quote,1998-8-5,0.494269
SHW,36468,QMLE-Quote,1998-8-6,0.322084
SHW,36468,QMLE-Quote,1998-8-7,0.510962
SHW,36468,QMLE-Quote,1998-8-10,0.238627
SHW,36468,QMLE-Quote,1998-8-11,0.289476
SHW,36468,QMLE-Quote,1998-8-12,0.308116
SHW,36468,QMLE-Quote,1998-8-13,0.221928
SHW,36468,QMLE-Quote,1998-8-14,0.414272
SHW,36468,QMLE-Quote,1998-8-17,0.320009
SHW,36468,QMLE-Quote,1998-8-18,0.303195
SHW,36468,QMLE-Quote,1998-8-19,0.360552
SHW,36468,QMLE-Quote,1998-8-20,0.260069
SHW,36468,QMLE-Quote,1998-8-21,0.521948
SHW,36468,QMLE-Quote,1998-8-24,0.432708
SHW,36468,QMLE-Quote,1998-8-25,0.176419
SHW,36468,QMLE-Quote,1998-8-26,0.333117
SHW,36468,QMLE-Quote,1998-8-27,0.679041
SHW,36468,QMLE-Quote,1998-8-28,0.401033
SHW,36468,QMLE-Quote,1998-8-31,0.675853
SHW,36468,QMLE-Quote,1998-9-1,0.958118
SHW,36468,QMLE-Quote,1998-9-2,0.472436
SHW,36468,QMLE-Quote,1998-9-3,0.593641
SHW,36468,QMLE-Quote,1998-9-4,0.578155
SHW,36468,QMLE-Quote,1998-9-8,0.6668
SHW,36468,QMLE-Quote,1998-9-9,0.390639
SHW,36468,QMLE-Quote,1998-9-10,0.342213
SHW,36468,QMLE-Quote,1998-9-11,1.47601
SHW,36468,QMLE-Quote,1998-9-14,1.00104
SHW,36468,QMLE-Quote,1998-9-15,0.46946
SHW,36468,QMLE-Quote,1998-9-16,0.471387
SHW,36468,QMLE-Quote,1998-9-17,0.303739
SHW,36468,QMLE-Quote,1998-9-18,0.233581
SHW,36468,QMLE-Quote,1998-9-21,0.41385
SHW,36468,QMLE-Quote,1998-9-22,0.177678
SHW,36468,QMLE-Quote,1998-9-23,0.0946437
SHW,36468,QMLE-Quote,1998-9-24,0.0958577
SHW,36468,QMLE-Quote,1998-9-25,0.349219
SHW,36468,QMLE-Quote,1998-9-28,0.368431
SHW,36468,QMLE-Quote,1998-9-29,0.553619
SHW,36468,QMLE-Quote,1998-9-30,0.466405
SHW,36468,QMLE-Quote,1998-10-1,0.387861
SHW,36468,QMLE-Quote,1998-10-2,0.375986
SHW,36468,QMLE-Quote,1998-10-5,0.270184
SHW,36468,QMLE-Quote,1998-10-6,0.250876
SHW,36468,QMLE-Quote,1998-10-7,0.293191
SHW,36468,QMLE-Quote,1998-10-8,0.569927
SHW,36468,QMLE-Quote,1998-10-9,0.0851151
SHW,36468,QMLE-Quote,1998-10-12,0.242298
SHW,36468,QMLE-Quote,1998-10-13,0.561522
SHW,36468,QMLE-Quote,1998-10-14,0.5483
SHW,36468,QMLE-Quote,1998-10-15,0.884454
SHW,36468,QMLE-Quote,1998-10-16,0.725255
SHW,36468,QMLE-Quote,1998-10-19,0.345127
SHW,36468,QMLE-Quote,1998-10-20,0.519152
SHW,36468,QMLE-Quote,1998-10-21,0.424676
SHW,36468,QMLE-Quote,1998-10-22,0.394406
SHW,36468,QMLE-Quote,1998-10-23,0.253807
SHW,36468,QMLE-Quote,1998-10-26,0.128499
SHW,36468,QMLE-Quote,1998-10-27,0.345527
SHW,36468,QMLE-Quote,1998-10-28,0.487014
SHW,36468,QMLE-Quote,1998-10-29,0.435473
SHW,36468,QMLE-Quote,1998-10-30,0.327165
SHW,36468,QMLE-Quote,1998-11-2,0.395853
SHW,36468,QMLE-Quote,1998-11-3,0.368381
SHW,36468,QMLE-Quote,1998-11-4,0.50461
SHW,36468,QMLE-Quote,1998-11-5,0.412841
SHW,36468,QMLE-Quote,1998-11-6,0.271909
SHW,36468,QMLE-Quote,1998-11-9,0.325426
SHW,36468,QMLE-Quote,1998-11-10,0.216865
SHW,36468,QMLE-Quote,1998-11-11,0.351818
SHW,36468,QMLE-Quote,1998-11-12,0.250737
SHW,36468,QMLE-Quote,1998-11-13,0.325694
SHW,36468,QMLE-Quote,1998-11-16,0.444822
SHW,36468,QMLE-Quote,1998-11-17,0.3233
SHW,36468,QMLE-Quote,1998-11-18,0.189861
SHW,36468,QMLE-Quote,1998-11-19,0.0580848
SHW,36468,QMLE-Quote,1998-11-20,0.216063
SHW,36468,QMLE-Quote,1998-11-23,0.37339
SHW,36468,QMLE-Quote,1998-11-24,0.326146
SHW,36468,QMLE-Quote,1998-11-25,0.500399
SHW,36468,QMLE-Quote,1998-11-27,0.305589
SHW,36468,QMLE-Quote,1998-11-30,0.224228
SHW,36468,QMLE-Quote,1998-12-1,0.000284599
SHW,36468,QMLE-Quote,1998-12-2,0.0315815
SHW,36468,QMLE-Quote,1998-12-3,0.134195
SHW,36468,QMLE-Quote,1998-12-4,0.0643504
SHW,36468,QMLE-Quote,1998-12-7,0.0369373
SHW,36468,QMLE-Quote,1998-12-8,0.0674353
SHW,36468,QMLE-Quote,1998-12-9,0.146324
SHW,36468,QMLE-Quote,1998-12-10,0.215599
SHW,36468,QMLE-Quote,1998-12-11,0.231998
SHW,36468,QMLE-Quote,1998-12-14,0.371017
SHW,36468,QMLE-Quote,1998-12-15,0.523263
SHW,36468,QMLE-Quote,1998-12-16,0.522361
SHW,36468,QMLE-Quote,1998-12-17,0.345295
SHW,36468,QMLE-Quote,1998-12-18,0.194433
SHW,36468,QMLE-Quote,1998-12-21,0.353643
SHW,36468,QMLE-Quote,1998-12-22,0.514544
SHW,36468,QMLE-Quote,1998-12-23,0.263457
SHW,36468,QMLE-Quote,1998-12-24,0.262668
SHW,36468,QMLE-Quote,1998-12-28,0.0172425
SHW,36468,QMLE-Quote,1998-12-29,0.391023
SHW,36468,QMLE-Quote,1998-12-30,0.300158
SHW,36468,QMLE-Quote,1998-12-31,0.211703
SHW,36468,QMLE-Quote,1999-1-4,0.201863
SHW,36468,QMLE-Quote,1999-1-5,0.166191
SHW,36468,QMLE-Quote,1999-1-6,0.272362
SHW,36468,QMLE-Quote,1999-1-7,0.252613
SHW,36468,QMLE-Quote,1999-1-8,0.164039
SHW,36468,QMLE-Quote,1999-1-11,0.0322066
SHW,36468,QMLE-Quote,1999-1-12,0.200358
SHW,36468,QMLE-Quote,1999-1-13,0.00349704
SHW,36468,QMLE-Quote,1999-1-14,0.250015
SHW,36468,QMLE-Quote,1999-1-15,0.398389
SHW,36468,QMLE-Quote,1999-1-19,0.576043
SHW,36468,QMLE-Quote,1999-1-20,0.302413
SHW,36468,QMLE-Quote,1999-1-21,0.311542
SHW,36468,QMLE-Quote,1999-1-22,0.278013
SHW,36468,QMLE-Quote,1999-1-25,0.560724
SHW,36468,QMLE-Quote,1999-1-26,0.346323
SHW,36468,QMLE-Quote,1999-1-27,0.275281
SHW,36468,QMLE-Quote,1999-1-28,0.216485
SHW,36468,QMLE-Quote,1999-1-29,0.135096
SHW,36468,QMLE-Quote,1999-2-1,0.38416
SHW,36468,QMLE-Quote,1999-2-2,0.39862
SHW,36468,QMLE-Quote,1999-2-3,0.155877
SHW,36468,QMLE-Quote,1999-2-4,0.330985
SHW,36468,QMLE-Quote,1999-2-5,0.263742
SHW,36468,QMLE-Quote,1999-2-8,0.15076
SHW,36468,QMLE-Quote,1999-2-9,0.292919
SHW,36468,QMLE-Quote,1999-2-10,0.276332
SHW,36468,QMLE-Quote,1999-2-11,0.381952
SHW,36468,QMLE-Quote,1999-2-12,0.293444
SHW,36468,QMLE-Quote,1999-2-16,0.250505
SHW,36468,QMLE-Quote,1999-2-17,0.466002
SHW,36468,QMLE-Quote,1999-2-18,0.0367505
SHW,36468,QMLE-Quote,1999-2-19,0.134194
SHW,36468,QMLE-Quote,1999-2-22,0.00288208
SHW,36468,QMLE-Quote,1999-2-23,0.400087
SHW,36468,QMLE-Quote,1999-2-24,0.212467
SHW,36468,QMLE-Quote,1999-2-25,0.215337
SHW,36468,QMLE-Quote,1999-2-26,0.415548
SHW,36468,QMLE-Quote,1999-3-1,0.350268
SHW,36468,QMLE-Quote,1999-3-2,0.385204
SHW,36468,QMLE-Quote,1999-3-3,0.163533
SHW,36468,QMLE-Quote,1999-3-4,0.384551
SHW,36468,QMLE-Quote,1999-3-5,0.408472
SHW,36468,QMLE-Quote,1999-3-8,0.299598
SHW,36468,QMLE-Quote,1999-3-9,0.350898
SHW,36468,QMLE-Quote,1999-3-10,0.408951
SHW,36468,QMLE-Quote,1999-3-11,0.349681
SHW,36468,QMLE-Quote,1999-3-12,0.469088
SHW,36468,QMLE-Quote,1999-3-15,0.0952216
SHW,36468,QMLE-Quote,1999-3-16,0.127291
SHW,36468,QMLE-Quote,1999-3-17,0.213836
SHW,36468,QMLE-Quote,1999-3-18,0.631732
SHW,36468,QMLE-Quote,1999-3-19,0.386364
SHW,36468,QMLE-Quote,1999-3-22,0.15037
SHW,36468,QMLE-Quote,1999-3-23,0.0811511
SHW,36468,QMLE-Quote,1999-3-24,0.339308
SHW,36468,QMLE-Quote,1999-3-25,0.43276
SHW,36468,QMLE-Quote,1999-3-26,0.179981
SHW,36468,QMLE-Quote,1999-3-29,0.172869
SHW,36468,QMLE-Quote,1999-3-30,0.445916
SHW,36468,QMLE-Quote,1999-3-31,0.252781
SHW,36468,QMLE-Quote,1999-4-1,0.53112
SHW,36468,QMLE-Quote,1999-4-5,0.00843676
SHW,36468,QMLE-Quote,1999-4-6,0.239246
SHW,36468,QMLE-Quote,1999-4-7,0.107455
SHW,36468,QMLE-Quote,1999-4-8,0.0487574
SHW,36468,QMLE-Quote,1999-4-9,0.179646
SHW,36468,QMLE-Quote,1999-4-12,0.224976
SHW,36468,QMLE-Quote,1999-4-13,0.245231
SHW,36468,QMLE-Quote,1999-4-14,0.404255
SHW,36468,QMLE-Quote,1999-4-15,0.406742
SHW,36468,QMLE-Quote,1999-4-16,0.209716
SHW,36468,QMLE-Quote,1999-4-19,0.551766
SHW,36468,QMLE-Quote,1999-4-20,0.609332
SHW,36468,QMLE-Quote,1999-4-21,0.478414
SHW,36468,QMLE-Quote,1999-4-22,0.156415
SHW,36468,QMLE-Quote,1999-4-23,0.267585
SHW,36468,QMLE-Quote,1999-4-26,0.226052
SHW,36468,QMLE-Quote,1999-4-27,0.405998
SHW,36468,QMLE-Quote,1999-4-28,0.330187
SHW,36468,QMLE-Quote,1999-4-29,0.389906
SHW,36468,QMLE-Quote,1999-4-30,0.438073
SHW,36468,QMLE-Quote,1999-5-3,0.416232
SHW,36468,QMLE-Quote,1999-5-4,0.28216
SHW,36468,QMLE-Quote,1999-5-5,0.413215
SHW,36468,QMLE-Quote,1999-5-6,0.412556
SHW,36468,QMLE-Quote,1999-5-7,0.210515
SHW,36468,QMLE-Quote,1999-5-10,0.438287
SHW,36468,QMLE-Quote,1999-5-11,0.383473
SHW,36468,QMLE-Quote,1999-5-12,0.409688
SHW,36468,QMLE-Quote,1999-5-13,0.490115
SHW,36468,QMLE-Quote,1999-5-14,0.317972
SHW,36468,QMLE-Quote,1999-5-17,0.247216
SHW,36468,QMLE-Quote,1999-5-18,0.324598
SHW,36468,QMLE-Quote,1999-5-19,0.319023
SHW,36468,QMLE-Quote,1999-5-20,0.397252
SHW,36468,QMLE-Quote,1999-5-21,0.352406
SHW,36468,QMLE-Quote,1999-5-24,0.228783
SHW,36468,QMLE-Quote,1999-5-25,0.376444
SHW,36468,QMLE-Quote,1999-5-26,0.422032
SHW,36468,QMLE-Quote,1999-5-27,0.434329
SHW,36468,QMLE-Quote,1999-5-28,0.337343
SHW,36468,QMLE-Quote,1999-6-1,0.365509
SHW,36468,QMLE-Quote,1999-6-2,0.297285
SHW,36468,QMLE-Quote,1999-6-3,0.512195
SHW,36468,QMLE-Quote,1999-6-4,0.58015
SHW,36468,QMLE-Quote,1999-6-7,0.269895
SHW,36468,QMLE-Quote,1999-6-8,0.467003
SHW,36468,QMLE-Quote,1999-6-9,0.498852
SHW,36468,QMLE-Quote,1999-6-10,0.443919
SHW,36468,QMLE-Quote,1999-6-11,0.377106
SHW,36468,QMLE-Quote,1999-6-14,0.118852
SHW,36468,QMLE-Quote,1999-6-15,0.404644
SHW,36468,QMLE-Quote,1999-6-16,0.321898
SHW,36468,QMLE-Quote,1999-6-17,0.436248
SHW,36468,QMLE-Quote,1999-6-18,0.185262
SHW,36468,QMLE-Quote,1999-6-21,0.304631
SHW,36468,QMLE-Quote,1999-6-22,0.260688
SHW,36468,QMLE-Quote,1999-6-23,0.124845
SHW,36468,QMLE-Quote,1999-6-24,0.244731
SHW,36468,QMLE-Quote,1999-6-25,0.0830644
SHW,36468,QMLE-Quote,1999-6-28,0.269713
SHW,36468,QMLE-Quote,1999-6-29,0.20597
SHW,36468,QMLE-Quote,1999-6-30,0.103318
SHW,36468,QMLE-Quote,1999-7-1,0.116642
SHW,36468,QMLE-Quote,1999-7-2,0.121631
SHW,36468,QMLE-Quote,1999-7-6,0.354907
SHW,36468,QMLE-Quote,1999-7-7,0.378849
SHW,36468,QMLE-Quote,1999-7-8,0.192067
SHW,36468,QMLE-Quote,1999-7-9,0.153353
SHW,36468,QMLE-Quote,1999-7-12,0.301837
SHW,36468,QMLE-Quote,1999-7-13,0.000887649
SHW,36468,QMLE-Quote,1999-7-14,0.237054
SHW,36468,QMLE-Quote,1999-7-15,0.169454
SHW,36468,QMLE-Quote,1999-7-16,0.211973
SHW,36468,QMLE-Quote,1999-7-19,0.267614
SHW,36468,QMLE-Quote,1999-7-20,0.305935
SHW,36468,QMLE-Quote,1999-7-21,0.297388
SHW,36468,QMLE-Quote,1999-7-22,0.20286
SHW,36468,QMLE-Quote,1999-7-23,0.0622678
SHW,36468,QMLE-Quote,1999-7-26,0.0770089
SHW,36468,QMLE-Quote,1999-7-27,0.139388
SHW,36468,QMLE-Quote,1999-7-28,0.273488
SHW,36468,QMLE-Quote,1999-7-29,0.191767
SHW,36468,QMLE-Quote,1999-7-30,0.20213
SHW,36468,QMLE-Quote,1999-8-2,0.174144
SHW,36468,QMLE-Quote,1999-8-3,0.118973
SHW,36468,QMLE-Quote,1999-8-4,0.268642
SHW,36468,QMLE-Quote,1999-8-5,0.0305034
SHW,36468,QMLE-Quote,1999-8-6,0.130441
SHW,36468,QMLE-Quote,1999-8-9,0.129258
SHW,36468,QMLE-Quote,1999-8-10,0.21427
SHW,36468,QMLE-Quote,1999-8-11,0.258479
SHW,36468,QMLE-Quote,1999-8-12,0.37659
SHW,36468,QMLE-Quote,1999-8-13,0.442668
SHW,36468,QMLE-Quote,1999-8-16,0.497281
SHW,36468,QMLE-Quote,1999-8-17,0.290777
SHW,36468,QMLE-Quote,1999-8-18,0.286268
SHW,36468,QMLE-Quote,1999-8-19,0.105884
SHW,36468,QMLE-Quote,1999-8-20,0.386927
SHW,36468,QMLE-Quote,1999-8-23,0.163922
SHW,36468,QMLE-Quote,1999-8-24,0.222152
SHW,36468,QMLE-Quote,1999-8-25,0.285724
SHW,36468,QMLE-Quote,1999-8-26,0.00483429
SHW,36468,QMLE-Quote,1999-8-27,0.230447
SHW,36468,QMLE-Quote,1999-8-30,0.309475
SHW,36468,QMLE-Quote,1999-8-31,0.341106
SHW,36468,QMLE-Quote,1999-9-1,0.766323
SHW,36468,QMLE-Quote,1999-9-2,0.392204
SHW,36468,QMLE-Quote,1999-9-3,0.320023
SHW,36468,QMLE-Quote,1999-9-7,0.38063
SHW,36468,QMLE-Quote,1999-9-8,0.365894
SHW,36468,QMLE-Quote,1999-9-9,0.0687874
SHW,36468,QMLE-Quote,1999-9-10,0.247837
SHW,36468,QMLE-Quote,1999-9-13,0.227371
SHW,36468,QMLE-Quote,1999-9-14,0.0661293
SHW,36468,QMLE-Quote,1999-9-15,0.43185
SHW,36468,QMLE-Quote,1999-9-16,0.873914
SHW,36468,QMLE-Quote,1999-9-17,0.236251
SHW,36468,QMLE-Quote,1999-9-20,0.280961
SHW,36468,QMLE-Quote,1999-9-21,0.477189
SHW,36468,QMLE-Quote,1999-9-22,0.374635
SHW,36468,QMLE-Quote,1999-9-23,0.5971
SHW,36468,QMLE-Quote,1999-9-24,0.27893
SHW,36468,QMLE-Quote,1999-9-27,0.23096
SHW,36468,QMLE-Quote,1999-9-28,0.26537
SHW,36468,QMLE-Quote,1999-9-29,0.603594
SHW,36468,QMLE-Quote,1999-9-30,0.430413
SHW,36468,QMLE-Quote,1999-10-1,0.207894
SHW,36468,QMLE-Quote,1999-10-4,0.167639
SHW,36468,QMLE-Quote,1999-10-5,0.184142
SHW,36468,QMLE-Quote,1999-10-6,0.407319
SHW,36468,QMLE-Quote,1999-10-7,0.2463
SHW,36468,QMLE-Quote,1999-10-8,0.278986
SHW,36468,QMLE-Quote,1999-10-11,0.208802
SHW,36468,QMLE-Quote,1999-10-12,0.519452
SHW,36468,QMLE-Quote,1999-10-13,0.477042
SHW,36468,QMLE-Quote,1999-10-14,0.643084
SHW,36468,QMLE-Quote,1999-10-15,0.776208
SHW,36468,QMLE-Quote,1999-10-18,0.521834
SHW,36468,QMLE-Quote,1999-10-19,0.254491
SHW,36468,QMLE-Quote,1999-10-20,0.158723
SHW,36468,QMLE-Quote,1999-10-21,0.436812
SHW,36468,QMLE-Quote,1999-10-22,0.590814
SHW,36468,QMLE-Quote,1999-10-25,0.530582
SHW,36468,QMLE-Quote,1999-10-26,0.469023
SHW,36468,QMLE-Quote,1999-10-27,0.534412
SHW,36468,QMLE-Quote,1999-10-28,0.423619
SHW,36468,QMLE-Quote,1999-10-29,0.385993
SHW,36468,QMLE-Quote,1999-11-1,0.460139
SHW,36468,QMLE-Quote,1999-11-2,0.466015
SHW,36468,QMLE-Quote,1999-11-3,0.301278
SHW,36468,QMLE-Quote,1999-11-4,0.374623
SHW,36468,QMLE-Quote,1999-11-5,0.273869
SHW,36468,QMLE-Quote,1999-11-8,0.22453
SHW,36468,QMLE-Quote,1999-11-9,0.528127
